epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
276,1.42291253e-02,2.82150805e-02,4.00331762e-03,7.22413302e-03,4.192627e-04,15.4
277,1.41927926e-02,2.81671006e-02,3.99361575e-03,7.21124348e-03,4.161677e-04,15.5
278,1.41569087e-02,2.81196665e-02,3.98337736e-03,7.19903183e-03,4.130760e-04,15.5
279,1.41214607e-02,2.80724578e-02,3.97273310e-03,7.18784841e-03,4.099877e-04,15.6
280,1.40864421e-02,2.80250423e-02,3.96343369e-03,7.17556852e-03,4.069030e-04,15.6
281,1.40518369e-02,2.79783066e-02,3.95328557e-03,7.16394750e-03,4.038220e-04,15.7
282,1.40176415e-02,2.79316008e-02,3.94320920e-03,7.15308327e-03,4.007449e-04,15.7
283,1.39838671e-02,2.78847571e-02,3.93413955e-03,7.14154580e-03,3.976716e-04,15.8
284,1.39504867e-02,2.78384835e-02,3.92417940e-03,7.13046304e-03,3.946024e-04,15.8
285,1.39174871e-02,2.77922656e-02,3.91463013e-03,7.11984952e-03,3.915375e-04,15.9
286,1.38848815e-02,2.77461670e-02,3.90567152e-03,7.10898218e-03,3.884768e-04,16.0
287,1.38526568e-02,2.77004577e-02,3.89604752e-03,7.09838621e-03,3.854205e-04,16.0
288,1.38207953e-02,2.76547056e-02,3.88696653e-03,7.08814193e-03,3.823688e-04,16.1
289,1.37893027e-02,2.76092216e-02,3.87816620e-03,7.07796575e-03,3.793217e-04,16.1
290,1.37581732e-02,2.75641847e-02,3.86897366e-03,7.06787038e-03,3.762794e-04,16.2
291,1.37273939e-02,2.75191758e-02,3.86023444e-03,7.05801647e-03,3.732420e-04,16.2
292,1.36969620e-02,2.74744816e-02,3.85156892e-03,7.04842616e-03,3.702097e-04,16.3
293,1.36668701e-02,2.74301283e-02,3.84275091e-03,7.03889302e-03,3.671825e-04,16.3
294,1.36371162e-02,2.73858830e-02,3.83429973e-03,7.02953191e-03,3.641605e-04,16.4
295,1.36076929e-02,2.73420066e-02,3.82589603e-03,7.02049373e-03,3.611439e-04,16.5
296,1.35785919e-02,2.72984374e-02,3.81749374e-03,7.01155570e-03,3.581329e-04,16.5
297,1.35498112e-02,2.72549577e-02,3.80933334e-03,7.00269671e-03,3.551274e-04,16.6
298,1.35213481e-02,2.72118170e-02,3.80120992e-03,6.99412175e-03,3.521277e-04,16.6
299,1.34931905e-02,2.71690376e-02,3.79316719e-03,6.98575950e-03,3.491339e-04,16.7
300,1.34653375e-02,2.71264967e-02,3.78525467e-03,6.97745293e-03,3.461460e-04,16.7
301,1.34377861e-02,2.70842835e-02,3.77741359e-03,6.96935239e-03,3.431642e-04,16.8
302,1.34105310e-02,2.70424038e-02,3.76968633e-03,6.96158238e-03,3.401887e-04,16.8
303,1.33835636e-02,2.70008445e-02,3.76202218e-03,6.95388058e-03,3.372194e-04,16.9
304,1.33568840e-02,2.69596670e-02,3.75446832e-03,6.94624972e-03,3.342566e-04,17.0
305,1.33304838e-02,2.69187707e-02,3.74706555e-03,6.93899072e-03,3.313004e-04,17.0
306,1.33043630e-02,2.68782228e-02,3.73966634e-03,6.93190698e-03,3.283509e-04,17.1
307,1.32785132e-02,2.68380977e-02,3.73237555e-03,6.92482321e-03,3.254081e-04,17.1
308,1.32529335e-02,2.67983079e-02,3.72527523e-03,6.91806800e-03,3.224723e-04,17.2
309,1.32276192e-02,2.67588627e-02,3.71815252e-03,6.91156202e-03,3.195435e-04,17.2
310,1.32025667e-02,2.67198198e-02,3.71111070e-03,6.90504639e-03,3.166218e-04,17.3
311,1.31777730e-02,2.66811233e-02,3.70429426e-03,6.89875807e-03,3.137074e-04,17.4
312,1.31532298e-02,2.66428459e-02,3.69747800e-03,6.89277265e-03,3.108003e-04,17.4
313,1.31289400e-02,2.66050156e-02,3.69069387e-03,6.88685777e-03,3.079008e-04,17.5
314,1.31048961e-02,2.65675541e-02,3.68413333e-03,6.88110729e-03,3.050089e-04,17.5
315,1.30810980e-02,2.65304949e-02,3.67762073e-03,6.87561020e-03,3.021246e-04,17.6
316,1.30575392e-02,2.64938995e-02,3.67110058e-03,6.87025302e-03,2.992482e-04,17.6
317,1.30342161e-02,2.64576916e-02,3.66476610e-03,6.86504126e-03,2.963798e-04,17.7
318,1.30111305e-02,2.64219102e-02,3.65854029e-03,6.86001319e-03,2.935194e-04,17.7
319,1.29882712e-02,2.63866279e-02,3.65230312e-03,6.85516392e-03,2.906672e-04,17.8
320,1.29656419e-02,2.63517816e-02,3.64618425e-03,6.85051333e-03,2.878232e-04,17.9
321,1.29432390e-02,2.63173990e-02,3.64020705e-03,6.84598915e-03,2.849877e-04,17.9
322,1.29210576e-02,2.62834895e-02,3.63425718e-03,6.84160489e-03,2.821607e-04,18.0
323,1.28991008e-02,2.62500383e-02,3.62837246e-03,6.83746272e-03,2.793423e-04,18.0
324,1.28773609e-02,2.62170658e-02,3.62262512e-03,6.83345495e-03,2.765326e-04,18.1
325,1.28558371e-02,2.61845719e-02,3.61695711e-03,6.82952285e-03,2.737317e-04,18.1
326,1.28345313e-02,2.61525624e-02,3.61133175e-03,6.82583789e-03,2.709399e-04,18.2
327,1.28134368e-02,2.61210501e-02,3.60580037e-03,6.82234062e-03,2.681570e-04,18.2
328,1.27925510e-02,2.60900296e-02,3.60038372e-03,6.81887987e-03,2.653834e-04,18.3
329,1.27718728e-02,2.60595065e-02,3.59502751e-03,6.81559720e-03,2.626190e-04,18.4
330,1.27514070e-02,2.60294992e-02,3.58972884e-03,6.81254576e-03,2.598640e-04,18.4
331,1.27311423e-02,2.59999987e-02,3.58453396e-03,6.80955326e-03,2.571186e-04,18.5
332,1.27110863e-02,2.59709936e-02,3.57942505e-03,6.80666155e-03,2.543827e-04,18.5
333,1.26912305e-02,2.59424970e-02,3.57436828e-03,6.80398708e-03,2.516565e-04,18.6
334,1.26715777e-02,2.59145182e-02,3.56938626e-03,6.80141952e-03,2.489402e-04,18.6
335,1.26521271e-02,2.58870292e-02,3.56450298e-03,6.79892458e-03,2.462338e-04,18.7
336,1.26328738e-02,2.58600656e-02,3.55969220e-03,6.79658525e-03,2.435375e-04,18.7
337,1.26138227e-02,2.58335974e-02,3.55494514e-03,6.79435835e-03,2.408512e-04,18.8
338,1.25949653e-02,2.58076359e-02,3.55026708e-03,6.79222341e-03,2.381753e-04,18.9
339,1.25763100e-02,2.57821865e-02,3.54567166e-03,6.79020524e-03,2.355097e-04,18.9
340,1.25578502e-02,2.57572457e-02,3.54115423e-03,6.78827357e-03,2.328545e-04,19.0
341,1.25395870e-02,2.57327911e-02,3.53669768e-03,6.78643734e-03,2.302099e-04,19.0
342,1.25215175e-02,2.57088207e-02,3.53230380e-03,6.78471023e-03,2.275760e-04,19.1
343,1.25036463e-02,2.56853346e-02,3.52799653e-03,6.78302812e-03,2.249529e-04,19.1
344,1.24859717e-02,2.56623309e-02,3.52375802e-03,6.78142026e-03,2.223406e-04,19.2
345,1.24684917e-02,2.56398041e-02,3.51956422e-03,6.77991757e-03,2.197394e-04,19.3
346,1.24512073e-02,2.56177317e-02,3.51544072e-03,6.77846023e-03,2.171492e-04,19.3
347,1.24341194e-02,2.55961195e-02,3.51140475e-03,6.77703139e-03,2.145702e-04,19.4
348,1.24172261e-02,2.55749617e-02,3.50741681e-03,6.77568200e-03,2.120024e-04,19.4
349,1.24005284e-02,2.55542230e-02,3.50348818e-03,6.77438008e-03,2.094461e-04,19.5
350,1.23840272e-02,2.55339146e-02,3.49962726e-03,6.77309710e-03,2.069013e-04,19.5
351,1.23677226e-02,2.55140476e-02,3.49583696e-03,6.77186299e-03,2.043680e-04,19.6
352,1.23516135e-02,2.54945923e-02,3.49209693e-03,6.77065599e-03,2.018465e-04,19.6
353,1.23357000e-02,2.54754946e-02,3.48841255e-03,6.76945759e-03,1.993367e-04,19.7
354,1.23199858e-02,2.54568104e-02,3.48478275e-03,6.76829591e-03,1.968388e-04,19.8
355,1.23044662e-02,2.54385117e-02,3.48121801e-03,6.76712908e-03,1.943529e-04,19.8
356,1.22891422e-02,2.54205484e-02,3.47771533e-03,6.76596068e-03,1.918791e-04,19.9
357,1.22740185e-02,2.54029464e-02,3.47425091e-03,6.76481262e-03,1.894175e-04,19.9
358,1.22590931e-02,2.53856871e-02,3.47084433e-03,6.76365747e-03,1.869682e-04,20.0
359,1.22443633e-02,2.53687613e-02,3.46750092e-03,6.76248054e-03,1.845312e-04,20.0
360,1.22298282e-02,2.53521707e-02,3.46420302e-03,6.76131312e-03,1.821067e-04,20.1
361,1.22154932e-02,2.53358707e-02,3.46095217e-03,6.76012254e-03,1.796948e-04,20.1
362,1.22013558e-02,2.53198482e-02,3.45775127e-03,6.75890487e-03,1.772955e-04,20.2
363,1.21874157e-02,2.53041256e-02,3.45459844e-03,6.75767679e-03,1.749091e-04,20.3
364,1.21736722e-02,2.52886675e-02,3.45150202e-03,6.75640666e-03,1.725354e-04,20.3
365,1.21601252e-02,2.52734702e-02,3.44844788e-03,6.75511514e-03,1.701747e-04,20.4
366,1.21467747e-02,2.52585504e-02,3.44543290e-03,6.75381451e-03,1.678271e-04,20.4
367,1.21336207e-02,2.52438579e-02,3.44246687e-03,6.75246645e-03,1.654926e-04,20.5
368,1.21206613e-02,2.52293944e-02,3.43955266e-03,6.75108102e-03,1.631713e-04,20.5
369,1.21078975e-02,2.52151750e-02,3.43667631e-03,6.74967088e-03,1.608633e-04,20.6
370,1.20953266e-02,2.52011418e-02,3.43384390e-03,6.74822069e-03,1.585687e-04,20.6
371,1.20829502e-02,2.51873340e-02,3.43104956e-03,6.74674012e-03,1.562877e-04,20.7
372,1.20707657e-02,2.51737330e-02,3.42830053e-03,6.74522472e-03,1.540202e-04,20.8
373,1.20587740e-02,2.51603294e-02,3.42559449e-03,6.74366897e-03,1.517664e-04,20.8
374,1.20469714e-02,2.51471158e-02,3.42292661e-03,6.74208511e-03,1.495263e-04,20.9
375,1.20353568e-02,2.51340885e-02,3.42029115e-03,6.74046831e-03,1.473002e-04,20.9
376,1.20239323e-02,2.51212232e-02,3.41770237e-03,6.73881454e-03,1.450879e-04,21.0
377,1.20126940e-02,2.51085386e-02,3.41515064e-03,6.73712804e-03,1.428897e-04,21.0
378,1.20016411e-02,2.50960328e-02,3.41263695e-03,6.73541440e-03,1.407056e-04,21.1
379,1.19907726e-02,2.50836797e-02,3.41016289e-03,6.73366663e-03,1.385358e-04,21.2
380,1.19800884e-02,2.50715017e-02,3.40772062e-03,6.73190005e-03,1.363802e-04,21.2
381,1.19695840e-02,2.50594839e-02,3.40531840e-03,6.73010572e-03,1.342390e-04,21.3
382,1.19592575e-02,2.50476077e-02,3.40294943e-03,6.72827774e-03,1.321122e-04,21.3
383,1.19491108e-02,2.50358898e-02,3.40062061e-03,6.72643197e-03,1.300000e-04,21.4
384,1.19391400e-02,2.50243358e-02,3.39832160e-03,6.72457432e-03,1.279024e-04,21.4
385,1.19293453e-02,2.50129178e-02,3.39606021e-03,6.72269061e-03,1.258195e-04,21.5
386,1.19197229e-02,2.50016563e-02,3.39383210e-03,6.72079795e-03,1.237514e-04,21.5
387,1.19102709e-02,2.49905530e-02,3.39163895e-03,6.71889002e-03,1.216982e-04,21.6
388,1.19009912e-02,2.49795839e-02,3.38948390e-03,6.71696208e-03,1.196600e-04,21.7
389,1.18918782e-02,2.49687675e-02,3.38735720e-03,6.71503310e-03,1.176367e-04,21.7
390,1.18829319e-02,2.49580890e-02,3.38526364e-03,6.71309525e-03,1.156286e-04,21.8
391,1.18741505e-02,2.49475613e-02,3.38320860e-03,6.71115085e-03,1.136357e-04,21.8
392,1.18655302e-02,2.49371901e-02,3.38118319e-03,6.70920555e-03,1.116581e-04,21.9
393,1.18570700e-02,2.49269623e-02,3.37918765e-03,6.70726349e-03,1.096958e-04,21.9
394,1.18487729e-02,2.49168649e-02,3.37723346e-03,6.70531608e-03,1.077489e-04,22.0
395,1.18406294e-02,2.49069221e-02,3.37530292e-03,6.70337129e-03,1.058176e-04,22.0
396,1.18326414e-02,2.48971265e-02,3.37340508e-03,6.70143777e-03,1.039018e-04,22.1
397,1.18248090e-02,2.48874668e-02,3.37154457e-03,6.69950327e-03,1.020017e-04,22.2
398,1.18171256e-02,2.48779636e-02,3.36971556e-03,6.69758080e-03,1.001173e-04,22.2
399,1.18095931e-02,2.48686112e-02,3.36791167e-03,6.69567185e-03,9.824871e-05,22.3
400,1.18022114e-02,2.48594042e-02,3.36614100e-03,6.69377185e-03,9.639601e-05,22.3
401,1.17949750e-02,2.48503294e-02,3.36440737e-03,6.69187814e-03,9.455926e-05,22.4
402,1.17878830e-02,2.48414036e-02,3.36269681e-03,6.69000462e-03,9.273854e-05,22.4
403,1.17809325e-02,2.48326417e-02,3.36101872e-03,6.68815007e-03,9.093392e-05,22.5
404,1.17741236e-02,2.48240028e-02,3.35937822e-03,6.68630480e-03,8.914547e-05,22.6
405,1.17674563e-02,2.48155184e-02,3.35776023e-03,6.68448284e-03,8.737325e-05,22.6
406,1.17609240e-02,2.48071942e-02,3.35617534e-03,6.68268143e-03,8.561735e-05,22.7
407,1.17545296e-02,2.47990042e-02,3.35461964e-03,6.68089555e-03,8.387782e-05,22.7
408,1.17482701e-02,2.47909501e-02,3.35309340e-03,6.67912985e-03,8.215474e-05,22.8
409,1.17421411e-02,2.47830581e-02,3.35159820e-03,6.67739019e-03,8.044818e-05,22.8
410,1.17361462e-02,2.47753095e-02,3.35013036e-03,6.67567399e-03,7.875820e-05,22.9
411,1.17302770e-02,2.47676969e-02,3.34869451e-03,6.67397755e-03,7.708487e-05,22.9
412,1.17245363e-02,2.47602239e-02,3.34728440e-03,6.67230394e-03,7.542826e-05,23.0
413,1.17189232e-02,2.47529149e-02,3.34590322e-03,6.67065838e-03,7.378842e-05,23.1
414,1.17134321e-02,2.47457437e-02,3.34455052e-03,6.66903873e-03,7.216544e-05,23.1
415,1.17080659e-02,2.47387104e-02,3.34322685e-03,6.66744227e-03,7.055936e-05,23.2
416,1.17028216e-02,2.47318186e-02,3.34192885e-03,6.66587201e-03,6.897025e-05,23.2
417,1.16976956e-02,2.47250702e-02,3.34066035e-03,6.66432839e-03,6.739818e-05,23.3
418,1.16926879e-02,2.47184671e-02,3.33942320e-03,6.66281176e-03,6.584321e-05,23.3
419,1.16877956e-02,2.47120019e-02,3.33820986e-03,6.66132353e-03,6.430540e-05,23.4
420,1.16830198e-02,2.47056726e-02,3.33702389e-03,6.65986141e-03,6.278481e-05,23.4
421,1.16783576e-02,2.46994831e-02,3.33586787e-03,6.65842835e-03,6.128150e-05,23.5
422,1.16738090e-02,2.46934351e-02,3.33473033e-03,6.65702130e-03,5.979553e-05,23.6
423,1.16693666e-02,2.46875286e-02,3.33362605e-03,6.65564748e-03,5.832696e-05,23.6
424,1.16650369e-02,2.46817488e-02,3.33254591e-03,6.65429573e-03,5.687584e-05,23.7
425,1.16608152e-02,2.46761050e-02,3.33148973e-03,6.65297329e-03,5.544224e-05,23.7
426,1.16566960e-02,2.46706009e-02,3.33045973e-03,6.65168325e-03,5.402621e-05,23.8
427,1.16526838e-02,2.46652309e-02,3.32945787e-03,6.65041787e-03,5.262780e-05,23.8
428,1.16487741e-02,2.46599726e-02,3.32847701e-03,6.64917958e-03,5.124708e-05,23.9
429,1.16449660e-02,2.46548615e-02,3.32752559e-03,6.64797079e-03,4.988409e-05,23.9
430,1.16412602e-02,2.46498659e-02,3.32659226e-03,6.64678653e-03,4.853889e-05,24.0
431,1.16376495e-02,2.46450081e-02,3.32568599e-03,6.64563498e-03,4.721153e-05,24.1
432,1.16341375e-02,2.46402808e-02,3.32480756e-03,6.64450874e-03,4.590207e-05,24.1
433,1.16307242e-02,2.46356782e-02,3.32394976e-03,6.64341359e-03,4.461055e-05,24.2
434,1.16274050e-02,2.46311873e-02,3.32311525e-03,6.64234038e-03,4.333703e-05,24.2
435,1.16241770e-02,2.46268231e-02,3.32230202e-03,6.64130046e-03,4.208156e-05,24.3
436,1.16210403e-02,2.46225838e-02,3.32151527e-03,6.64028655e-03,4.084419e-05,24.4
437,1.16179939e-02,2.46184673e-02,3.32074848e-03,6.63929987e-03,3.962497e-05,24.4
438,1.16150398e-02,2.46144589e-02,3.32000170e-03,6.63833942e-03,3.842394e-05,24.5
439,1.16121704e-02,2.46105753e-02,3.31928102e-03,6.63740785e-03,3.724115e-05,24.5
440,1.16093904e-02,2.46068072e-02,3.31857982e-03,6.63649994e-03,3.607665e-05,24.6
441,1.16066933e-02,2.46031489e-02,3.31789844e-03,6.63562017e-03,3.493048e-05,24.6
442,1.16040809e-02,2.45996024e-02,3.31723626e-03,6.63476451e-03,3.380269e-05,24.7
443,1.16015477e-02,2.45961677e-02,3.31659950e-03,6.63393402e-03,3.269333e-05,24.7
444,1.15990983e-02,2.45928317e-02,3.31598378e-03,6.63312875e-03,3.160244e-05,24.8
445,1.15967281e-02,2.45896094e-02,3.31538531e-03,6.63234728e-03,3.053006e-05,24.8
446,1.15944343e-02,2.45865006e-02,3.31480858e-03,6.63159489e-03,2.947623e-05,24.9
447,1.15922187e-02,2.45834831e-02,3.31425029e-03,6.63086428e-03,2.844099e-05,25.0
448,1.15900794e-02,2.45805774e-02,3.31370927e-03,6.63015810e-03,2.742440e-05,25.0
449,1.15880147e-02,2.45777648e-02,3.31318869e-03,6.62947589e-03,2.642648e-05,25.1
450,1.15860216e-02,2.45750565e-02,3.31268584e-03,6.62881658e-03,2.544727e-05,25.1
451,1.15841003e-02,2.45724469e-02,3.31220243e-03,6.62818190e-03,2.448682e-05,25.2
452,1.15822507e-02,2.45699305e-02,3.31173548e-03,6.62757059e-03,2.354516e-05,25.2
453,1.15804682e-02,2.45675072e-02,3.31128899e-03,6.62698058e-03,2.262233e-05,25.3
454,1.15787517e-02,2.45651770e-02,3.31085541e-03,6.62641260e-03,2.171837e-05,25.3
455,1.15771051e-02,2.45629326e-02,3.31043731e-03,6.62586477e-03,2.083330e-05,25.4
456,1.15755210e-02,2.45607849e-02,3.31004117e-03,6.62533972e-03,1.996718e-05,25.5
457,1.15740020e-02,2.45587248e-02,3.30965727e-03,6.62483800e-03,1.912002e-05,25.5
458,1.15725445e-02,2.45567430e-02,3.30929069e-03,6.62435352e-03,1.829187e-05,25.6
459,1.15711475e-02,2.45548505e-02,3.30894049e-03,6.62388901e-03,1.748276e-05,25.6
460,1.15698101e-02,2.45530419e-02,3.30860449e-03,6.62344642e-03,1.669271e-05,25.7
461,1.15685323e-02,2.45513059e-02,3.30828280e-03,6.62302135e-03,1.592177e-05,25.7
462,1.15673095e-02,2.45496482e-02,3.30797676e-03,6.62261473e-03,1.516995e-05,25.8
463,1.15661426e-02,2.45480761e-02,3.30768458e-03,6.62222874e-03,1.443729e-05,25.8
464,1.15650315e-02,2.45465692e-02,3.30740396e-03,6.62185974e-03,1.372383e-05,25.9
465,1.15639726e-02,2.45451424e-02,3.30714315e-03,6.62151134e-03,1.302958e-05,25.9
466,1.15629639e-02,2.45437827e-02,3.30688961e-03,6.62117603e-03,1.235457e-05,26.0
467,1.15620065e-02,2.45424937e-02,3.30664983e-03,6.62085997e-03,1.169884e-05,26.1
468,1.15610966e-02,2.45412644e-02,3.30642473e-03,6.62055872e-03,1.106240e-05,26.1
469,1.15602361e-02,2.45401040e-02,3.30621030e-03,6.62027298e-03,1.044529e-05,26.2
470,1.15594212e-02,2.45390162e-02,3.30600655e-03,6.62000634e-03,9.847518e-06,26.2
471,1.15586501e-02,2.45379731e-02,3.30581741e-03,6.61975060e-03,9.269120e-06,26.3
472,1.15579246e-02,2.45370045e-02,3.30563620e-03,6.61951009e-03,8.710115e-06,26.3
473,1.15572400e-02,2.45360844e-02,3.30546344e-03,6.61928336e-03,8.170525e-06,26.4
474,1.15565956e-02,2.45352201e-02,3.30530477e-03,6.61907131e-03,7.650371e-06,26.4
475,1.15559902e-02,2.45344210e-02,3.30515631e-03,6.61887381e-03,7.149674e-06,26.5
476,1.15554240e-02,2.45336685e-02,3.30501504e-03,6.61868737e-03,6.668454e-06,26.6
477,1.15548922e-02,2.45329589e-02,3.30488655e-03,6.61851247e-03,6.206729e-06,26.6
478,1.15543995e-02,2.45323032e-02,3.30476250e-03,6.61835040e-03,5.764518e-06,26.7
479,1.15539376e-02,2.45316904e-02,3.30465189e-03,6.61820082e-03,5.341838e-06,26.7
480,1.15535073e-02,2.45311260e-02,3.30454519e-03,6.61806173e-03,4.938707e-06,26.8
481,1.15531106e-02,2.45306008e-02,3.30444909e-03,6.61793162e-03,4.555139e-06,26.8
482,1.15527427e-02,2.45301090e-02,3.30436027e-03,6.61781217e-03,4.191150e-06,26.9
483,1.15524018e-02,2.45296732e-02,3.30427981e-03,6.61770300e-03,3.846755e-06,27.0
484,1.15520898e-02,2.45292578e-02,3.30420388e-03,6.61760183e-03,3.521967e-06,27.0
485,1.15518020e-02,2.45288853e-02,3.30413492e-03,6.61751056e-03,3.216799e-06,27.1
486,1.15515385e-02,2.45285407e-02,3.30406924e-03,6.61742724e-03,2.931262e-06,27.1
487,1.15512982e-02,2.45282333e-02,3.30401314e-03,6.61735093e-03,2.665369e-06,27.2
488,1.15510775e-02,2.45279483e-02,3.30396173e-03,6.61727930e-03,2.419129e-06,27.3
489,1.15508772e-02,2.45276876e-02,3.30391106e-03,6.61721383e-03,2.192553e-06,27.3
490,1.15506966e-02,2.45274492e-02,3.30386595e-03,6.61715574e-03,1.985649e-06,27.4
491,1.15505317e-02,2.45272312e-02,3.30382801e-03,6.61710303e-03,1.798426e-06,27.4
492,1.15503799e-02,2.45270412e-02,3.30379310e-03,6.61705487e-03,1.630890e-06,27.5
493,1.15502458e-02,2.45268624e-02,3.30375952e-03,6.61701203e-03,1.483049e-06,27.5
494,1.15501229e-02,2.45267022e-02,3.30373038e-03,6.61697265e-03,1.354908e-06,27.6
495,1.15500102e-02,2.45265607e-02,3.30370127e-03,6.61693614e-03,1.246473e-06,27.6
496,1.15499096e-02,2.45264191e-02,3.30367797e-03,6.61690160e-03,1.157747e-06,27.7
497,1.15498137e-02,2.45262980e-02,3.30365630e-03,6.61687091e-03,1.088735e-06,27.8
498,1.15497261e-02,2.45261732e-02,3.30363167e-03,6.61684041e-03,1.039438e-06,27.8
499,1.15496423e-02,2.45260689e-02,3.30361257e-03,6.61681259e-03,1.009860e-06,27.9
500,1.15495650e-02,2.45259553e-02,3.30359319e-03,6.61678562e-03,1.000000e-03,27.9
501,1.15494877e-02,2.44178325e-02,3.28358667e-03,6.58981081e-03,9.999975e-04,28.1
502,1.14738084e-02,2.43072808e-02,3.26434600e-03,6.56214668e-03,9.999901e-04,28.2
503,1.13996258e-02,2.47944277e-02,3.21438171e-03,6.59839482e-03,9.999778e-04,28.2
504,1.19420197e-02,1.63287699e-01,8.16417090e-03,1.45866272e-02,9.999606e-04,28.3
505,1.27312347e-01,2.24350005e-01,1.90542230e-02,2.45121036e-02,9.999384e-04,28.3
506,1.90079451e-01,5.55855989e-01,3.74659591e-02,4.82921339e-02,9.999113e-04,28.4
507,5.47788322e-01,2.53337979e-01,2.19297757e-02,2.97357095e-02,9.998792e-04,28.4
508,2.24536717e-01,3.39400679e-01,2.72501875e-02,3.35339657e-02,9.998423e-04,28.5
509,3.04390907e-01,3.91180098e-01,2.59783611e-02,4.36312746e-02,9.998004e-04,28.5
510,3.43232781e-01,2.20051929e-01,2.20580577e-02,3.03986283e-02,9.997535e-04,28.6
511,1.81091800e-01,2.19200626e-01,2.00286182e-02,3.12019371e-02,9.997018e-04,28.7
512,1.91408664e-01,2.08833560e-01,1.92098872e-02,2.91244321e-02,9.996451e-04,28.7
513,1.82249323e-01,2.12777466e-01,1.85812611e-02,2.73539401e-02,9.995835e-04,28.8
514,1.84745207e-01,1.91472769e-01,1.76697999e-02,2.91936446e-02,9.995170e-04,28.8
515,1.63483068e-01,1.79374427e-01,1.70808327e-02,2.88196153e-02,9.994455e-04,28.9
516,1.48833022e-01,1.63932219e-01,1.67187930e-02,2.56115669e-02,9.993691e-04,28.9
517,1.34442672e-01,1.34935036e-01,1.62680312e-02,2.24850863e-02,9.992878e-04,29.0
518,1.09169394e-01,1.33870646e-01,1.58679086e-02,2.34236393e-02,9.992016e-04,29.1
519,1.10924996e-01,1.37141988e-01,1.52866934e-02,2.44001748e-02,9.991104e-04,29.1
520,1.15623154e-01,1.21484362e-01,1.45015593e-02,2.27248231e-02,9.990144e-04,29.2
521,1.02087133e-01,1.13082327e-01,1.37967117e-02,2.08168017e-02,9.989134e-04,29.2
522,9.42605659e-02,1.06096089e-01,1.29615549e-02,1.93880952e-02,9.988074e-04,29.3
523,8.73237550e-02,9.81783569e-02,1.20610531e-02,1.87052950e-02,9.986966e-04,29.3
524,8.04180577e-02,9.60132182e-02,1.13958512e-02,1.85724356e-02,9.985809e-04,29.4
525,7.97735751e-02,9.09780636e-02,1.09821099e-02,1.78549476e-02,9.984602e-04,29.4
526,7.62171969e-02,8.36902559e-02,1.09033853e-02,1.73063685e-02,9.983346e-04,29.5
527,6.92260861e-02,8.44814107e-02,1.09535112e-02,1.78464544e-02,9.982041e-04,29.6
528,6.90099373e-02,8.53325725e-02,1.06145288e-02,1.79953355e-02,9.980687e-04,29.6
529,6.88856840e-02,7.95720443e-02,9.92615954e-03,1.71022580e-02,9.979284e-04,29.7
530,6.32495433e-02,7.41755590e-02,9.42272759e-03,1.63603835e-02,9.977832e-04,29.7
531,5.91489039e-02,7.20176250e-02,9.34216192e-03,1.62540041e-02,9.976331e-04,29.8
532,5.81823327e-02,6.95726648e-02,9.32695542e-03,1.59071432e-02,9.974780e-04,29.8
533,5.56420349e-02,6.74998984e-02,9.22125038e-03,1.52188685e-02,9.973181e-04,29.9
534,5.26676401e-02,6.73099011e-02,9.25195389e-03,1.49862421e-02,9.971532e-04,30.0
535,5.18651158e-02,6.65117353e-02,9.33586694e-03,1.51598229e-02,9.969835e-04,30.0
536,5.08866869e-02,6.41442984e-02,9.16867468e-03,1.50278819e-02,9.968088e-04,30.1
537,4.84456904e-02,6.17863014e-02,8.78036434e-03,1.45524431e-02,9.966293e-04,30.1
538,4.63458784e-02,5.96411638e-02,8.44495832e-03,1.42199981e-02,9.964449e-04,30.2
539,4.48245183e-02,5.80259487e-02,8.20507422e-03,1.41601505e-02,9.962555e-04,30.2
540,4.34500165e-02,5.76142445e-02,7.94873581e-03,1.41481255e-02,9.960613e-04,30.3
541,4.26198915e-02,5.69966771e-02,7.73967513e-03,1.40549639e-02,9.958622e-04,30.3
542,4.17487435e-02,5.50039150e-02,7.57832509e-03,1.38120814e-02,9.956582e-04,30.4
543,4.02151309e-02,5.28244041e-02,7.30017148e-03,1.34046647e-02,9.954493e-04,30.5
544,3.86835821e-02,5.16516902e-02,7.04553078e-03,1.30992027e-02,9.952355e-04,30.5
545,3.78293693e-02,5.07107414e-02,6.92004566e-03,1.30386065e-02,9.950168e-04,30.6
546,3.70353088e-02,4.96002473e-02,6.69365798e-03,1.29549500e-02,9.947933e-04,30.6
547,3.60263921e-02,4.88560200e-02,6.40276993e-03,1.27235423e-02,9.945648e-04,30.7
548,3.52815054e-02,4.82540540e-02,6.25830493e-03,1.25015162e-02,9.943315e-04,30.7
549,3.46822925e-02,4.72764783e-02,6.13133857e-03,1.23338911e-02,9.940934e-04,30.8
550,3.38680521e-02,4.61968631e-02,5.91993526e-03,1.21857253e-02,9.938503e-04,30.9
551,3.30236740e-02,4.53554615e-02,5.78124831e-03,1.21029282e-02,9.936024e-04,30.9
552,3.22340876e-02,4.48016897e-02,5.74037560e-03,1.20684369e-02,9.933496e-04,31.0
553,3.15121785e-02,4.46143262e-02,5.75824099e-03,1.20116203e-02,9.930920e-04,31.0
554,3.11749112e-02,4.42726947e-02,5.80669975e-03,1.18971203e-02,9.928295e-04,31.1
