evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
28,23,6,-9.142857142857142,-0.05269317406115371,-0.05085193496595241,1.6950402053125186e-06,1,12,2.0856570197751913e-06,1.0605991633549916e-07,1,,-0.07339954281936802,-0.010469567406742352,-0.0006287016011941788,-5.4820392531389636e-06
28,23,7,-10.5,-0.0882162609813168,-0.09085462503545717,3.480427839706117e-06,1,12,1.6887059424613177e-07,1.5342674519747135e-08,1,,0.1415041032112856,0.051041134150014676,0.0013919627391981658,3.069312333986445e-05
28,23,8,-11.857142857142858,-0.13671372542749854,-0.13603232499573106,2.3229649382987785e-07,1,11,2.920654452383008e-06,3.973034156667943e-07,1,,-0.03333197445893659,-0.03685644077537623,-0.00037026304664884973,-2.502792904215606e-05
28,23,9,-13.214285714285715,-0.17290748877088274,-0.17381818101451746,4.1384937151976537e-07,1,10,7.787973989952442e-06,1.3536914727219074e-06,1,,0.03009408463951141,0.11398166914262473,0.0003725581843552255,8.626014319273334e-05
28,23,10,-14.571428571428573,-0.2058941561705718,-0.2015212059358874,9.574842399172608e-06,1,9,1.5195001171143907e-05,3.0621149602061415e-06,1,,-0.07957527637661727,-1.0976334276028137,-0.0010862994634146298,-0.0009159904081908709
28,23,11,-15.928571428571429,-0.22196567374366694,-0.22510739669457294,4.92232788318955e-06,1,9,8.154902037285971e-06,1.8357287679127143e-06,1,,0.028041761847944206,1.3742802708514459,0.0004184575438302315,0.001253671083364629
28,23,12,-17.285714285714285,-0.25258719785485,-0.2511789346215104,9.938650620526446e-07,1,10,4.134820908133591e-06,1.038584204915427e-06,1,,-0.006007255693446094,-0.9257867521739269,-9.72820526425491e-05,-0.0009164942860580796
28,23,13,-18.642857142857142,-0.28087475611346674,-0.2824756826293344,1.2811771287017572e-06,1,11,4.356019309735658e-06,1.2304748880365146e-06,1,,0.003233215073835017,1.3172662971536495,5.646981229545566e-05,0.0014064280568217397
28,23,14,-20.0,-0.31732709049474683,-0.3163294711449595,4.975214908912267e-07,1,11,3.079790839551399e-06,9.742316079419666e-07,1,,-0.0009463022802804865,-0.8364929468681763,-1.773083383686357e-05,-0.0009581284779035041
29,24,0,-1.0,-0.005811162777964344,-0.00022622400883492034,1.5595770527462523e-05,1,7,5.2364607756810936e-06,1.1846193519941643e-09,1,,-0.0013537065535395066,-2.6807498115832618e-06,-1.2593941876702683e-06,-1.5389255190311993e-10
29,24,1,-2.357142857142857,-0.005974064898636422,-0.0007732921808627398,1.3524015644282693e-05,1,8,4.614537120550655e-06,3.5684019401458975e-09,1,,-0.004286022747574024,-1.6617000401125805e-05,-9.398910824259572e-06,-2.2485360339593485e-09
29,24,2,-3.7142857142857144,0.003125533943907826,-0.0019825105537618327,1.3046068935008159e-05,1,9,4.464597072274247e-06,8.851150330897728e-09,1,,0.010728245812215263,8.131099153073361e-05,3.707158689560691e-05,1.733747637052914e-08
29,24,3,-5.071428571428571,-0.006207163048749283,-0.004766583895566239,1.0376273414612518e-06,1,10,4.334660012482435e-06,2.066161016930912e-08,1,,-0.006954722202856698,-0.00010682729721811348,-3.2813099361098836e-05,-3.11009654586963e-08
29,24,4,-6.428571428571429,-0.01158881227697504,-0.011101850201779128,1.185613009731718e-07,1,11,3.782814504771188e-06,4.19963988376737e-08,1,,-0.004969254277793993,-0.0001625083046638283,-2.971959228920381e-05,-5.997238917979207e-08
29,24,5,-7.7857142857142865,-0.025026392834663787,-0.024751910651083422,3.7660283292663133e-08,1,11,6.310137377070362e-06,1.5618894212698908e-07,1,,-0.004960797814208344,-0.0003926467769681011,-3.5932475857402826e-05,-1.7549381553341004e-07
29,24,6,-9.142857142857142,-0.05269317406115371,-0.050822283528092586,1.7500746022331523e-06,1,12,2.086620388894189e-06,1.0604703429978324e-07,1,,-0.07507588381068732,-0.010617129900948841,-0.0006385862170500765,-5.572503913759899e-06
29,24,7,-10.5,-0.0882162609813168,-0.09086234687579818,3.5008304710235735e-06,1,12,1.6969501488780184e-07,1.5418887305829188e-08,1,,0.14291622306781857,0.05111235687896568,0.0013960725328102117,3.0808923495562994e-05
29,24,8,-11.857142857142858,-0.13671372542749854,-0.13608371616385184,1.985883403363615e-07,1,11,2.923750536417109e-06,3.9787483813169544e-07,1,,-0.031025307478277045,-0.03402807621966313,-0.0003422419958164809,-2.3162144488891422e-05
29,24,9,-13.214285714285715,-0.17290748877088274,-0.17388295661508094,4.7487838610167947e-07,1,10,7.789733557667561e-06,1.3545019022509486e-06,1,,0.032422646027647224,0.121892973658606,0.00039859266355604726,9.246634303717471e-05
29,24,10,-14.571428571428573,-0.2058941561705718,-0.2015729759727545,9.349639911160964e-06,1,9,1.5192241918285375e-05,3.0623454151668117e-06,1,,-0.07894300221085652,-1.080468960417686,-0.0010701703729055665,-0.0009038070902475132
29,24,11,-15.928571428571429,-0.22196567374366694,-0.2251385359294794,5.020513330979237e-06,1,9,8.152493780714399e-06,1.835440513964226e-06,1,,0.02841784761022151,1.384799269475757,0.00042111931543288805,0.0012662660710692328
29,24,12,-17.285714285714285,-0.25258719785485,-0.2511889144051366,9.798452042237687e-07,1,10,4.131488529931793e-06,1.037788406321738e-06,1,,-0.005978847140359349,-0.917024108335976,-9.614837166464099e-05,-0.0009099748739287122
29,24,13,-18.642857142857142,-0.28087475611346674,-0.2824653612922917,1.2647082857308772e-06,1,11,4.355056383180547e-06,1.230157932130549e-06,1,,0.003216644426182376,1.305617454071146,5.578952717448089e-05,0.0013973002480620093
29,24,14,-20.0,-0.31732709049474683,-0.3163039011074327,5.23354994145935e-07,1,11,3.0814678397034926e-06,9.746833022905577e-07,1,,-0.0009708957720858459,-0.8559949278681537,-1.806507457619213e-05,-0.0009827940175286716
30,24,0,-1.0,-0.005811162777964344,-0.0002272480183384678,1.5590052021383933e-05,1,7,5.265618339998477e-06,1.1966076339704496e-09,1,,-0.00135276848994866,-2.692683537060694e-06,-1.2648436709358225e-06,-1.5431476747241973e-10
30,24,1,-2.357142857142857,-0.005974064898636422,-0.0007762732918599896,1.3508515982489352e-05,1,8,4.6356316452948255e-06,3.5985337186201366e-09,1,,-0.004278438302136085,-1.6675768106404976e-05,-9.42941068045275e-06,-2.2526510661051002e-09
30,24,2,-3.7142857142857144,0.003125533943907826,-0.0019888079049053767,1.3078256000110707e-05,1,9,4.480745469709161e-06,8.91138193966079e-09,1,,0.010721221993900435,8.170278153959569e-05,3.7233423477797683e-05,1.7391391185022504e-08
30,24,3,-5.071428571428571,-0.006207163048749283,-0.004778433058423383,1.0206279005561409e-06,1,10,4.346148701561371e-06,2.0767870892619833e-08,1,,-0.006879019138363206,-0.0001062705780789217,-3.261896704888965e-05,-3.0886274701126305e-08
30,24,4,-6.428571428571429,-0.01158881227697504,-0.01112161752406899,1.0913091049853954e-07,1,11,3.7889005254702214e-06,4.2138862140980726e-08,1,,-0.004750675216131633,-0.00015629848602527105,-2.8555067267071335e-05,-5.758261965323438e-08
30,24,5,-7.7857142857142865,-0.025026392834663787,-0.024778457055712744,3.0727063725886396e-08,1,11,6.313471290213887e-06,1.5643906491058512e-07,1,,-0.004461033801891855,-0.0003553498927801959,-3.2474864636937075e-05,-1.5855386192113401e-07
30,24,6,-9.142857142857142,-0.05269317406115371,-0.05084356380378104,1.7104883867828647e-06,1,12,2.085929358517052e-06,1.0605630365589924e-07,1,,-0.07387087348586047,-0.010511291464306825,-0.0006314930011324722,-5.507572037483717e-06
30,24,7,-10.5,-0.0882162609813168,-0.09085680465466772,3.4861807853419563e-06,1,12,1.691031921492693e-07,1.53641756955869e-08,1,,0.1419014132891363,0.05106127127243983,0.001393122778366499,3.072579268801332e-05
30,24,8,-11.857142857142858,-0.13671372542749854,-0.13604683303497525,2.2251292760320133e-07,1,11,2.9215287086713103e-06,3.9746472843549263e-07,1,,-0.032684047064743676,-0.03605715281606352,-0.0003623508236562677,-2.4501555487757844e-05
30,24,9,-13.214285714285715,-0.17290748877088274,-0.17383647342608102,4.306586209178086e-07,1,10,7.788471555435107e-06,1.353920428576183e-06,1,,0.030749038219977938,0.11621854019468844,0.0003799168907394336,8.801187685255338e-05
30,24,10,-14.571428571428573,-0.2058941561705718,-0.20153583136316133,9.510949375204794e-06,1,9,1.5194222897946334e-05,3.0621803436547967e-06,1,,-0.07941212368440859,-1.093353122911399,-0.001081937852842392,-0.0009130293850897265
30,24,11,-15.928571428571429,-0.22196567374366694,-0.22511619806559469,4.949981281446745e-06,1,9,8.154221480907035e-06,1.835647337966595e-06,1,,0.028147799510652438,1.3772601393727075,0.0004192129109820148,0.0012572307056868358
30,24,12,-17.285714285714285,-0.25258719785485,-0.2511817605010661,9.898850858935974e-07,1,10,4.133880544588808e-06,1.0383596853458243e-06,1,,-0.005999216463374726,-0.9233037721175096,-9.696058698557613e-05,-0.0009146482627410164
30,24,13,-18.642857142857142,-0.28087475611346674,-0.28247277516748326,1.2765271709210345e-06,1,11,4.355747717836324e-06,1.230385505035514e-06,1,,0.0032285549068114144,1.3139781535983157,5.6277399569752126e-05,0.0014038567353321962
30,24,14,-20.0,-0.31732709049474683,-0.31632225754392446,5.047432105844855e-07,1,11,3.080264303433816e-06,9.743591595778867e-07,1,,-0.0009532387531129493,-0.8420037722632573,-1.782563702103166e-05,-0.0009650864243002653
31,25,0,-1.0,-0.005811162777964344,-0.0002266959962412693,1.559313461808432e-05,1,7,5.237298369035533e-06,1.1872807895250276e-09,1,,-0.0013530983126850112,-2.6842644635283747e-06,-1.2619081121754473e-06,-1.5623842533766814e-10
31,25,1,-2.357142857142857,-0.005974064898636422,-0.0007745285197009505,1.3517586487520744e-05,1,8,4.613140167100664e-06,3.573025107663115e-09,1,,-0.00428133302972899,-1.6612633550397867e-05,-9.41159640836374e-06,-2.2792236405495755e-09
31,25,2,-3.7142857142857144,0.003125533943907826,-0.0019847133276893344,1.3057323239776404e-05,1,9,4.4613908621442136e-06,8.854621408056068e-09,1,,0.01071842767317916,8.122847684583794e-05,3.7128274768412925e-05,1.756087570317203e-08
31,25,3,-5.071428571428571,-0.006207163048749283,-0.004769568276142294,1.0333325733480243e-06,1,10,4.329698771984285e-06,2.0650883320212643e-08,1,,-0.006927544994150709,-0.00010629928386768148,-3.2764839733131073e-05,-3.13778514845689e-08
31,25,4,-6.428571428571429,-0.01158881227697504,-0.01110357075081505,1.1772496104824806e-07,1,11,3.7766461144262217e-06,4.1934415703770433e-08,1,,-0.004940419691091212,-0.00016123703899028702,-2.9619430060013225e-05,-6.033118270841112e-08
31,25,5,-7.7857142857142865,-0.025026392834663787,-0.024745259892817863,3.950769090908832e-08,1,11,6.298879387720224e-06,1.5586838927883484e-07,1,,-0.005068323072595893,-0.0003998680878269789,-3.6801128170165835e-05,-1.8120816373871781e-07
31,25,6,-9.142857142857142,-0.05269317406115371,-0.050793329951038246,1.8046622512895369e-06,1,12,2.0811922730355494e-06,1.057109058205663e-07,1,,-0.07602536041686019,-0.010706522305289443,-0.0006482444413545831,-5.697612530208399e-06
31,25,7,-10.5,-0.0882162609813168,-0.09080341740170973,3.346635239239468e-06,1,12,1.7352722981060963e-07,1.5756865479055193e-08,1,,0.1393830640155913,0.0495719280739834,0.0013648901074580977,3.0296165273161106e-05
31,25,8,-11.857142857142858,-0.13671372542749854,-0.1360172670013581,2.426740407838128e-07,1,11,2.9329422712750414e-06,3.98930792011587e-07,1,,-0.0342363059060064,-0.03727823040187776,-0.00037858668035545463,-2.5727518070565735e-05
31,25,9,-13.214285714285715,-0.17290748877088274,-0.17384601871155836,4.3956082101524364e-07,1,10,7.806890358094089e-06,1.3571968072723095e-06,1,,0.031168845755324248,0.11611636162834617,0.0003841163489830115,8.930991238810517e-05
31,25,10,-14.571428571428573,-0.2058941561705718,-0.20158153518075655,9.312678192811988e-06,1,9,1.519787538349372e-05,3.0636110512904935e-06,1,,-0.07879691560951302,-1.0666772306173036,-0.0010708033704326572,-0.0009046856628003205
31,25,11,-15.928571428571429,-0.22196567374366694,-0.2251850802352448,5.1690913131193295e-06,1,9,8.11427689766696e-06,1.8272140942521276e-06,1,,0.02886095565516096,1.3884945306461827,0.0004287320145531894,0.0012873112128445063
31,25,12,-17.285714285714285,-0.25258719785485,-0.25125014474340707,8.959979319075709e-07,1,10,4.150442982728734e-06,1.0428037282572689e-06,1,,-0.005725726919049468,-0.8656419229514855,-9.230311149299294e-05,-0.0008709398510725692
31,25,13,-18.642857142857142,-0.28087475611346674,-0.2825089230421846,1.334940822896292e-06,1,11,4.352403520929012e-06,1.229598183050129e-06,1,,0.0033110260145247337,1.3231938677955872,5.756697969582441e-05,0.0014358150542826441
31,25,14,-20.0,-0.31732709049474683,-0.3163069418756848,5.202482089903022e-07,1,11,3.0788358648249963e-06,9.738601552955473e-07,1,,-0.0009701951498996625,-0.8417100543205162,-1.8096203632420758e-05,-0.000979839768135651
32,25,0,-1.0,-0.005811162777964344,-0.00022713011118541128,1.55907104118272e-05,1,7,5.259588697967877e-06,1.1946172489543574e-09,1,,-0.0013528388892768673,-2.690884880940684e-06,-1.2642167139012527e-06,-1.5472325694627883e-10
32,25,1,-2.357142857142857,-0.005974064898636422,-0.0007759006497251564,1.3510452972525502e-05,1,8,4.6308422622174935e-06,3.593090159063027e-09,1,,-0.004279056137986345,-1.6662277357368586e-05,-9.425607194514302e-06,-2.2582953683864343e-09
32,25,2,-3.7142857142857144,0.003125533943907826,-0.001987933463453572,1.3073784173799575e-05,1,9,4.476623548610009e-06,8.899269594245945e-09,1,,0.010720624739100073,8.160133389105312e-05,3.721095798066876e-05,1.7427417928338093e-08
32,25,3,-5.071428571428571,-0.006207163048749283,-0.0047765400368314104,1.023334309057014e-06,1,10,4.342645250391121e-06,2.0742908983344133e-08,1,,-0.006889374172575556,-0.00010627715247711312,-3.265017656516521e-05,-3.0990651263242435e-08
32,25,4,-6.428571428571429,-0.01158881227697504,-0.01111776409365279,1.1093860518747554e-07,1,11,3.786291287323868e-06,4.2095252707208264e-08,1,,-0.004791149993154706,-0.00015735940272957656,-2.8782577951701427e-05,-5.8165792881264645e-08
32,25,5,-7.7857142857142865,-0.025026392834663787,-0.02477136942612084,3.250920874352974e-08,1,11,6.310366349751162e-06,1.5631740248392423e-07,1,,-0.004590492230986065,-0.0003649139940641306,-3.339897721691794e-05,-1.6336140536837168e-07
32,25,6,-9.142857142857142,-0.05269317406115371,-0.05083284008768145,1.730380386961902e-06,1,12,2.0849236675286215e-06,1.0598281235257856e-07,1,,-0.07433011129764222,-0.010553315964912154,-0.0006350708305518862,-5.5479348857289405e-06
32,25,7,-10.5,-0.0882162609813168,-0.09084540798406152,3.456152475210814e-06,1,12,1.7004351523046578e-07,1.544767251615564e-08,1,,0.14136492703655124,0.050741444141691586,0.0013870956858380724,3.0634627416192044e-05
32,25,8,-11.857142857142858,-0.13671372542749854,-0.13604051713204746,2.267463229469173e-07,1,11,2.9239603732149473e-06,3.9777708124577593e-07,1,,-0.03301485190383198,-0.03632047112126353,-0.00036581781751315775,-2.4762358440802624e-05
32,25,9,-13.214285714285715,-0.17290748877088274,-0.17383849837405932,4.325395309124091e-07,1,10,7.792402977935778e-06,1.3546196324099036e-06,1,,0.030838017685751416,0.11619629066504006,0.00038080758875816835,8.828693444886491e-05
32,25,10,-14.571428571428573,-0.2058941561705718,-0.2015455691919707,9.468529893621157e-06,1,9,1.5195020299704908e-05,3.062489015187575e-06,1,,-0.07929270321292942,-1.0880567656184148,-0.0010797191501357314,-0.0009116206741694849
32,25,11,-15.928571428571429,-0.22196567374366694,-0.22513088467194625,4.996300487025025e-06,1,9,8.145713059718863e-06,1.8338515874183337e-06,1,,0.0282994939977591,1.3796993357611158,0.00042124130177977753,0.0012636353386286238
32,25,12,-17.285714285714285,-0.25258719785485,-0.25119634777079525,9.694652811975608e-07,1,10,4.137417419693996e-06,1.0393084450832646e-06,1,,-0.005941028969013113,-0.9108768611873241,-9.596755911604761e-05,-0.0009053311853028409
32,25,13,-18.642857142857142,-0.28087475611346674,-0.28248048821907024,1.288881514168965e-06,1,11,4.355034687746703e-06,1.230217682446355e-06,1,,0.003246115052309669,1.315994460728954,5.655250264209559e-05,0.0014106751406833312
32,25,14,-20.0,-0.31732709049474683,-0.3163189894418825,5.080320272356071e-07,1,11,3.0799597419333356e-06,9.74252753749294e-07,1,,-0.0009568503505895614,-0.84195726105787,-1.7883374221510782e-05,-0.0009682344314551417
33,26,0,-1.0,-0.005811162777964344,-0.00022662474302306235,1.5593532531852997e-05,1,7,5.243269037445023e-06,1.1882607285824444e-09,1,,-0.0013532848822532854,-2.6846962516104447e-06,-1.261527728512021e-06,-1.5484338108857841e-10
33,26,1,-2.357142857142857,-0.005974064898636422,-0.0007744163452209962,1.3518169745970216e-05,1,8,4.6187918561849274e-06,3.576884429487906e-09,1,,-0.004282683065712311,-1.6628673302493482e-05,-9.410428751777142e-06,-2.2606899026238727e-09
33,26,2,-3.7142857142857144,0.003125533943907826,-0.001984759164154156,1.3057557488981603e-05,1,9,4.467136644694983e-06,8.866229999748149e-09,1,,0.010723457951254498,8.137050928021934e-05,3.712938293856237e-05,1.743170354813653e-08
33,26,3,-5.071428571428571,-0.006207163048749283,-0.004770457233262428,1.0320550023707864e-06,1,10,4.335554592581351e-06,2.068266743721764e-08,1,,-0.006927444010216303,-0.00010650352826877286,-3.2749970107425795e-05,-3.115242060205441e-08
33,26,4,-6.428571428571429,-0.01158881227697504,-0.01110730908306712,1.159179826497874e-07,1,11,3.7820568036435535e-06,4.200863276682121e-08,1,,-0.0049057650969772295,-0.00016052894949222248,-2.939874513861616e-05,-5.952032950350781e-08
33,26,5,-7.7857142857142865,-0.025026392834663787,-0.024756491705222476,3.641352483545954e-08,1,11,6.306933549540932e-06,1.5613853285995072e-07,1,,-0.004868841084004685,-0.00038547067408792096,-3.5337159149215146e-05,-1.730961047695129e-07
33,26,6,-9.142857142857142,-0.05269317406115371,-0.05081874690989405,1.7566974517601687e-06,1,12,2.084410305871699e-06,1.059273405865091e-07,1,,-0.07506443919909052,-0.010614032077882146,-0.0006397698195456062,-5.5970581523172e-06
33,26,7,-10.5,-0.0882162609813168,-0.09084314481756643,3.4502047994034674e-06,1,12,1.7112169225067592e-07,1.5545232670555187e-08,1,,0.14159219597487957,0.050606527430926265,0.0013859136970413332,3.064737807209567e-05
33,26,8,-11.857142857142858,-0.13671372542749854,-0.13605503499765045,2.170752089695809e-07,1,11,2.926771667166376e-06,3.98202021606453e-07,1,,-0.032381247195221924,-0.03546910601204098,-0.0003579160673379194,-2.4256480334803876e-05
33,26,9,-13.214285714285715,-0.17290748877088274,-0.17386209918080286,4.5476856816389837e-07,1,10,7.795769562674322e-06,1.3553888608963671e-06,1,,0.031688739567735685,0.11888748383350817,0.00039035183793729186,9.061024771816739e-05
33,26,10,-14.571428571428573,-0.2058941561705718,-0.2015699086963259,9.36291304980316e-06,1,9,1.51945668923741e-05,3.0627674611760636e-06,1,,-0.07893883764335013,-1.0773071120412603,-0.001072260800647836,-0.000905397202017382
33,26,11,-15.928571428571429,-0.22196567374366694,-0.22515219673826944,5.063897265339448e-06,1,9,8.138282611020263e-06,1.8323522075480714e-06,1,,0.02853128565640514,1.3852330845920076,0.00042364856516685965,0.0012726153940566564
33,26,12,-17.285714285714285,-0.25258719785485,-0.25121130081705717,9.487548387515353e-07,1,10,4.139379195678241e-06,1.0398631367092293e-06,1,,-0.005883547930607319,-0.8984473598043656,-9.480564486487565e-05,-0.0008957306940611082
33,26,13,-18.642857142857142,-0.28087475611346674,-0.2824846523526302,1.2955761292727053e-06,1,11,4.354266588909581e-06,1.2300188394487321e-06,1,,0.003256848280702274,1.3153717089492927,5.6600148383309255e-05,0.0014143550903018705
33,26,14,-20.0,-0.31732709049474683,-0.3163107761634058,5.163446745792108e-07,1,11,3.080131242350543e-06,9.742817048685737e-07,1,,-0.0009649902830870384,-0.8462373918867471,-1.7991215535223676e-05,-0.0009761570522901563
34,26,0,-1.0,-0.005811162777964344,-0.00022703849657014507,1.5591221995028222e-05,1,7,5.2566312657665386e-06,1.1934639332030796e-09,1,,-0.001352919679080643,-2.6897629962248996e-06,-1.2637292875185111e-06,-1.5474500920912746e-10
34,26,1,-2.357142857142857,-0.005974064898636422,-0.0007756316055137311,1.3511851547123507e-05,1,8,4.628658815979405e-06,3.5901506863960167e-09,1,,-0.004279713024745563,-1.6656186826922518e-05,-9.422856760439751e-06,-2.258728981718899e-09
34,26,2,-3.7142857142857144,0.003125533943907826,-0.001987358168020753,1.3070842576328128e-05,1,9,4.47490486084514e-06,8.893278522891651e-09,1,,0.010721137401783353,8.155947549173906e-05,3.719616851408492e-05,1.742819332293441e-08
34,26,3,-5.071428571428571,-0.006207163048749283,-0.004775437769376142,1.0249118446955173e-06,1,10,4.341360920551718e-06,2.0731988915542732e-08,1,,-0.006896265748382225,-0.00010631830175403695,-3.2668285202536995e-05,-3.101994193501651e-08
34,26,4,-6.428571428571429,-0.01158881227697504,-0.011115869810738107,1.118326815399799e-07,1,11,3.7855245399753917e-06,4.20795572449173e-08,1,,-0.004811888310629938,-0.00015793469019420044,-2.889429142655017e-05,-5.841100023246618e-08
34,26,5,-7.7857142857142865,-0.025026392834663787,-0.024768674214756016,3.320008770443525e-08,1,11,6.309745039699684e-06,1.5628500538503176e-07,1,,-0.0046408293865528305,-0.00036864393387164385,-3.3750180624079536e-05,-1.6512323585464472e-07
34,26,6,-9.142857142857142,-0.05269317406115371,-0.05083028731433166,1.7351326088584792e-06,1,12,2.08483089452463e-06,1.0597277430579588e-07,1,,-0.07446290150294113,-0.010564333066430358,-0.00063592211071311,-5.556824176736472e-06
34,26,7,-10.5,-0.0882162609813168,-0.09084499794346562,3.4550744951416854e-06,1,12,1.7023866251891545e-07,1.5465330946429212e-08,1,,0.1414060625603702,0.05071698191955314,0.0013868815327767964,3.0636936553429335e-05
34,26,8,-11.857142857142858,-0.13671372542749854,-0.13604314631366288,2.2497925834759572e-07,1,11,2.924469470023885e-06,3.9785402800029956e-07,1,,-0.032900348765317756,-0.036166054754716875,-0.0003643867619486229,-2.4670833620778966e-05
34,26,9,-13.214285714285715,-0.17290748877088274,-0.17384277284462574,4.3652424969322897e-07,1,10,7.793012874073387e-06,1.354758966842784e-06,1,,0.030991835784321277,0.11668461120739482,0.0003825366335297407,8.87074127593315e-05
34,26,10,-14.571428571428573,-0.2058941561705718,-0.20154997775174238,9.449355822367036e-06,1,9,1.5194938773817603e-05,3.0625395718020254e-06,1,,-0.0792382224871524,-1.086474319707363,-0.0010784968800247687,-0.0009108025418779818
34,26,11,-15.928571428571429,-0.22196567374366694,-0.22513474509071463,5.008511126701751e-06,1,9,8.144367502059444e-06,1.8335801015012532e-06,1,,0.028341434481185392,1.3807047787035327,0.000421677755936983,0.0012652614959804936
34,26,12,-17.285714285714285,-0.25258719785485,-0.251199056543351,9.656969607653041e-07,1,10,4.137772844804203e-06,1.039408935643582e-06,1,,-0.005930625651138055,-0.9086204817350316,-9.57568560572102e-05,-0.0009035922329181558
34,26,13,-18.642857142857142,-0.28087475611346674,-0.2824812428529745,1.2900934411907855e-06,1,11,4.35489558532234e-06,1.2301816747495309e-06,1,,0.0032480589126261867,1.3158826598917732,5.656117281351602e-05,0.0014113420208640853
34,26,14,-20.0,-0.31732709049474683,-0.31631750218473387,5.095322764764683e-07,1,11,3.079990825681755e-06,9.742580054372674e-07,1,,-0.0009583239216387079,-0.8427347238778253,-1.7902940217816847e-05,-0.0009696690213253398
35,26,0,-1.0,-0.005811162777964344,-0.00022710942743973082,1.5590825910752663e-05,1,7,5.258921027529494e-06,1.1943568245412033e-09,1,,-0.0013528571267570053,-2.6906315944060716e-06,-1.2641066696843595e-06,-1.5472816699998258e-10
35,26,1,-2.357142857142857,-0.005974064898636422,-0.0007758399092135389,1.3510768714068997e-05,1,8,4.630349352255751e-06,3.592426455270581e-09,1,,-0.004279204418985129,-1.6660902354817365e-05,-9.424986276389247e-06,-2.2583932465215172e-09
35,26,2,-3.7142857142857144,0.003125533943907826,-0.001987803585375476,1.3073120052993188e-05,1,9,4.476235563159125e-06,8.897916930605126e-09,1,,0.010720740445851822,8.159188302427967e-05,3.7207618926483074e-05,1.742759292998288e-08
35,26,3,-5.071428571428571,-0.006207163048749283,-0.004776291195991475,1.0236903372133835e-06,1,10,4.3423553311494505e-06,2.0740443600411607e-08,1,,-0.006890929697236154,-0.00010628644701428261,-3.265426562265543e-05,-3.099726282518472e-08
35,26,4,-6.428571428571429,-0.01158881227697504,-0.011117336463072522,1.1114012754224707e-07,1,11,3.7861182101805644e-06,4.20917093957307e-08,1,,-0.004795830540329438,-0.0001574893120256843,-2.880779989635209e-05,-5.822113970838695e-08
35,26,5,-7.7857142857142865,-0.025026392834663787,-0.024770761002887748,3.2664534524051104e-08,1,11,6.310226118885658e-06,1.5631008941710545e-07,1,,-0.0046018520564936796,-0.0003657562291960175,-3.347826199551893e-05,-1.637590599882159e-07
35,26,6,-9.142857142857142,-0.05269317406115371,-0.05083226383079978,1.7314525725462856e-06,1,12,2.084902731707043e-06,1.0598054667881884e-07,1,,-0.07436007845006307,-0.01055580368428104,-0.00063526300144892,-5.549941197835791e-06
35,26,7,-10.5,-0.0882162609813168,-0.09084531541858566,3.4559091096443237e-06,1,12,1.7008756534037184e-07,1.5451658522125378e-08,1,,0.14137421165277567,0.0507359211700504,0.0013870473411707763,3.0635148658104924e-05
35,26,8,-11.857142857142858,-0.13671372542749854,-0.13604111061713722,2.2634683944170244e-07,1,11,2.924075301508958e-06,3.9779445154541904e-07,1,,-0.03298901448870094,-0.03628560565077139,-0.0003654947835516921,-2.4741702006088347e-05
35,26,9,-13.214285714285715,-0.17290748877088274,-0.17383946326451466,4.3343741811194154e-07,1,10,7.792540640225142e-06,1.354651082363656e-06,1,,0.030872729494947064,0.11630655586776864,0.0003811979086651853,8.838183845621156e-05
35,26,10,-14.571428571428573,-0.2058941561705718,-0.20154656436240365,9.464199918069584e-06,1,9,1.5195001939630822e-05,3.062500436412652e-06,1,,-0.07928040889159324,-1.0876994484534515,-0.0010794432180022443,-0.0009114360100490485
35,26,11,-15.928571428571429,-0.22196567374366694,-0.22513175611545416,4.999055591023298e-06,1,9,8.1454093155811e-06,1.8337903034959524e-06,1,,0.028308959730994912,1.3799264215007452,0.00042133984092423597,0.0012640024061630192
35,26,12,-17.285714285714285,-0.25258719785485,-0.25119695925209934,9.686139751064677e-07,1,10,4.137497645376148e-06,1.0393311276613026e-06,1,,-0.005938680884610534,-0.9103673194488578,-9.591998635366533e-05,-0.000904938639594153
35,26,13,-18.642857142857142,-0.28087475611346674,-0.28248065858230265,1.2891550643547428e-06,1,11,4.355003298073779e-06,1.2302095573346605e-06,1,,0.00324655384545259,1.3159692616292493,5.6554461414668376e-05,0.001410825692350576
35,26,14,-20.0,-0.31732709049474683,-0.3163186537297725,5.083704787041438e-07,1,11,3.079966756201307e-06,9.742539385237947e-07,1,,-0.0009571829577957142,-0.8421328489654005,-1.788779224541195e-05,-0.0009685582549598531
36,26,0,-1.0,-0.005811162777964344,-0.00022706261058374138,1.5591087339670117e-05,1,7,5.257409709470492e-06,1.19376744966526e-09,1,,-0.001352898411668622,-2.6900582894219762e-06,-1.2638575854687746e-06,-1.547392827260381e-10
36,26,1,-2.357142857142857,-0.005974064898636422,-0.0007757024225195067,1.3511483411517748e-05,1,8,4.629233565661213e-06,3.590924314519385e-09,1,,-0.00427954009836848,-1.665778998061075e-05,-9.423580755884824e-06,-2.2586148294020875e-09
