epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
547,1.06454007e-01,7.67367184e-02,1.46777831e-02,1.55899945e-02,9.945648e-04,11.6
548,1.05718009e-01,7.62585551e-02,1.46543877e-02,1.55256516e-02,9.943315e-04,11.6
549,1.04826204e-01,7.56372064e-02,1.45706301e-02,1.53605780e-02,9.940934e-04,11.6
550,1.03824183e-01,7.52761364e-02,1.45359540e-02,1.52397115e-02,9.938503e-04,11.6
551,1.03108801e-01,7.46633261e-02,1.44772923e-02,1.51566005e-02,9.936024e-04,11.7
552,1.02108017e-01,7.43535534e-02,1.45088035e-02,1.51993130e-02,9.933496e-04,11.7
553,1.01508327e-01,7.36808479e-02,1.44627251e-02,1.51079026e-02,9.930920e-04,11.7
554,1.00611933e-01,7.30863139e-02,1.43886201e-02,1.49537521e-02,9.928295e-04,11.7
555,9.97465402e-02,7.27582574e-02,1.43839183e-02,1.48953110e-02,9.925621e-04,11.7
556,9.89561304e-02,7.24230483e-02,1.44073595e-02,1.48735753e-02,9.922899e-04,11.8
557,9.79252607e-02,7.23495334e-02,1.44537299e-02,1.48435260e-02,9.920128e-04,11.8
558,9.71814841e-02,7.18220621e-02,1.44180296e-02,1.46863682e-02,9.917309e-04,11.8
559,9.62477922e-02,7.12424889e-02,1.44066174e-02,1.45544730e-02,9.914441e-04,11.8
560,9.54262465e-02,7.07368627e-02,1.44106497e-02,1.44877195e-02,9.911525e-04,11.8
561,9.45501179e-02,7.04064518e-02,1.44404138e-02,1.44927300e-02,9.908560e-04,11.9
562,9.36282724e-02,7.01466873e-02,1.44636989e-02,1.44782069e-02,9.905547e-04,11.9
563,9.26826596e-02,6.97271153e-02,1.44320479e-02,1.43712425e-02,9.902486e-04,11.9
564,9.16431174e-02,6.93854168e-02,1.44331614e-02,1.43009373e-02,9.899376e-04,12.0
565,9.07391757e-02,6.88294098e-02,1.44461279e-02,1.42592732e-02,9.896218e-04,12.0
566,8.96046236e-02,6.83393776e-02,1.44912484e-02,1.42494025e-02,9.893012e-04,12.0
567,8.85731503e-02,6.77775443e-02,1.44763375e-02,1.41490022e-02,9.889757e-04,12.0
568,8.74904171e-02,6.72465116e-02,1.44320870e-02,1.40099904e-02,9.886454e-04,12.0
569,8.63477737e-02,6.68086112e-02,1.44268609e-02,1.39388369e-02,9.883103e-04,12.1
570,8.52343887e-02,6.62250966e-02,1.44474820e-02,1.39135637e-02,9.879704e-04,12.1
571,8.40491280e-02,6.56326711e-02,1.44529782e-02,1.38717003e-02,9.876257e-04,12.1
572,8.29186961e-02,6.50052503e-02,1.44231878e-02,1.37856243e-02,9.872762e-04,12.1
573,8.17657560e-02,6.43730164e-02,1.44055352e-02,1.37231393e-02,9.869218e-04,12.1
574,8.06993470e-02,6.38108104e-02,1.43944669e-02,1.36785433e-02,9.865627e-04,12.2
575,7.96240792e-02,6.35021999e-02,1.44008148e-02,1.36405404e-02,9.861988e-04,12.2
576,7.86245167e-02,6.30920306e-02,1.44022712e-02,1.35825458e-02,9.858301e-04,12.2
577,7.76416585e-02,6.26708344e-02,1.43913850e-02,1.35168697e-02,9.854565e-04,12.2
578,7.67333508e-02,6.24190941e-02,1.44077731e-02,1.34870293e-02,9.850782e-04,12.3
579,7.58891255e-02,6.22728169e-02,1.44607373e-02,1.34873985e-02,9.846952e-04,12.3
580,7.50953779e-02,6.23613223e-02,1.44964547e-02,1.34631867e-02,9.843073e-04,12.3
581,7.43737966e-02,6.23701476e-02,1.44952480e-02,1.34081503e-02,9.839147e-04,12.3
582,7.36927614e-02,6.17903471e-02,1.45116570e-02,1.33856284e-02,9.835172e-04,12.4
583,7.30475336e-02,6.12728894e-02,1.45419513e-02,1.33820026e-02,9.831151e-04,12.4
584,7.24515393e-02,6.15648702e-02,1.45434893e-02,1.33467214e-02,9.827081e-04,12.4
585,7.18630478e-02,6.15788437e-02,1.45339176e-02,1.33065517e-02,9.822964e-04,12.4
586,7.13291764e-02,6.06928617e-02,1.45346259e-02,1.32843406e-02,9.818800e-04,12.4
587,7.07963109e-02,6.01180941e-02,1.45225221e-02,1.32434314e-02,9.814588e-04,12.5
588,7.03064576e-02,6.01890795e-02,1.45074794e-02,1.31881928e-02,9.810328e-04,12.5
589,6.98217973e-02,5.98885491e-02,1.45182182e-02,1.31615884e-02,9.806021e-04,12.5
590,6.93637431e-02,5.92557490e-02,1.45250142e-02,1.31405674e-02,9.801667e-04,12.5
591,6.89173043e-02,5.88360950e-02,1.45086664e-02,1.30982402e-02,9.797265e-04,12.5
592,6.84928894e-02,5.84263168e-02,1.45073916e-02,1.30690874e-02,9.792816e-04,12.6
593,6.80813342e-02,5.81069477e-02,1.45116951e-02,1.30520238e-02,9.788320e-04,12.6
594,6.76811934e-02,5.77039383e-02,1.45051935e-02,1.30263984e-02,9.783777e-04,12.6
595,6.73065558e-02,5.71231581e-02,1.44924672e-02,1.29879792e-02,9.779186e-04,12.6
596,6.69351742e-02,5.69022521e-02,1.44732276e-02,1.29442223e-02,9.774548e-04,12.6
597,6.65793568e-02,5.65203987e-02,1.44838612e-02,1.29322889e-02,9.769864e-04,12.7
598,6.62339702e-02,5.62553182e-02,1.44808371e-02,1.29059933e-02,9.765132e-04,12.7
599,6.58993125e-02,5.61280549e-02,1.44512739e-02,1.28553956e-02,9.760353e-04,12.7
600,6.55773506e-02,5.56635074e-02,1.44585842e-02,1.28429227e-02,9.755527e-04,12.7
601,6.52613342e-02,5.57353981e-02,1.44446597e-02,1.28070090e-02,9.750655e-04,12.7
602,6.49512783e-02,5.58516085e-02,1.44330649e-02,1.27733989e-02,9.745735e-04,12.8
603,6.46559596e-02,5.56827784e-02,1.44293452e-02,1.27525760e-02,9.740769e-04,12.8
604,6.43645898e-02,5.56182191e-02,1.44039984e-02,1.27102591e-02,9.735756e-04,12.8
605,6.40844777e-02,5.56222871e-02,1.43930324e-02,1.26826818e-02,9.730696e-04,12.8
606,6.38161823e-02,5.56942485e-02,1.43897787e-02,1.26648035e-02,9.725590e-04,12.8
607,6.35556355e-02,5.57854474e-02,1.43837829e-02,1.26418848e-02,9.720437e-04,12.9
608,6.33055046e-02,5.59163690e-02,1.43557906e-02,1.25950647e-02,9.715238e-04,12.9
609,6.30642176e-02,5.60309887e-02,1.43687621e-02,1.25919726e-02,9.709992e-04,12.9
610,6.28410876e-02,5.61340339e-02,1.43423067e-02,1.25448789e-02,9.704699e-04,12.9
611,6.26224875e-02,5.63320071e-02,1.43552790e-02,1.25433941e-02,9.699361e-04,12.9
612,6.24952428e-02,5.62522374e-02,1.43237610e-02,1.24925265e-02,9.693976e-04,13.0
613,6.21848814e-02,5.62776327e-02,1.43509762e-02,1.25051201e-02,9.688544e-04,13.0
614,6.19632676e-02,5.61796501e-02,1.43264745e-02,1.24534043e-02,9.683067e-04,13.0
615,6.17337674e-02,5.64042106e-02,1.43308218e-02,1.24341196e-02,9.677543e-04,13.0
616,6.15451932e-02,5.63192256e-02,1.43327065e-02,1.24157139e-02,9.671973e-04,13.1
617,6.13569133e-02,5.69275357e-02,1.43489706e-02,1.24155849e-02,9.666357e-04,13.1
618,6.12819903e-02,5.68009242e-02,1.43140345e-02,1.23517164e-02,9.660695e-04,13.1
619,6.10396005e-02,5.74427247e-02,1.43730291e-02,1.24007623e-02,9.654987e-04,13.1
620,6.09931685e-02,5.70621043e-02,1.43315829e-02,1.23299709e-02,9.649234e-04,13.1
621,6.06069826e-02,5.69835752e-02,1.43283369e-02,1.23056096e-02,9.643434e-04,13.2
622,6.04826063e-02,5.82599640e-02,1.43725746e-02,1.23406411e-02,9.637589e-04,13.2
623,6.07119985e-02,5.74974865e-02,1.42951419e-02,1.22279040e-02,9.631697e-04,13.2
624,6.01448640e-02,5.66697717e-02,1.43172843e-02,1.22516999e-02,9.625761e-04,13.2
625,6.11427315e-02,8.08255896e-02,1.47694564e-02,1.28571162e-02,9.619778e-04,13.2
626,8.08849558e-02,7.12445453e-02,1.44239171e-02,1.26508858e-02,9.613750e-04,13.3
627,9.65727270e-02,7.41481856e-02,1.53985847e-02,1.41941220e-02,9.607677e-04,13.3
628,1.01413809e-01,7.43185878e-02,1.47761547e-02,1.34531807e-02,9.601558e-04,13.3
629,9.75034013e-02,7.37351850e-02,1.47100866e-02,1.32588456e-02,9.595394e-04,13.3
630,1.00079022e-01,7.16740638e-02,1.47184193e-02,1.33592620e-02,9.589184e-04,13.3
631,9.64138657e-02,7.33895302e-02,1.49148066e-02,1.35161963e-02,9.582930e-04,13.4
632,9.78101566e-02,7.32822418e-02,1.48677452e-02,1.34162622e-02,9.576630e-04,13.4
633,9.51457843e-02,7.30819777e-02,1.47776862e-02,1.33323029e-02,9.570285e-04,13.4
634,9.60096270e-02,7.11981505e-02,1.50044810e-02,1.33822527e-02,9.563894e-04,13.4
635,9.10304412e-02,7.12845400e-02,1.52640000e-02,1.36672307e-02,9.557459e-04,13.4
636,9.14987549e-02,6.90906420e-02,1.48743750e-02,1.33042539e-02,9.550979e-04,13.5
637,9.11696628e-02,6.96598291e-02,1.49287831e-02,1.32214653e-02,9.544454e-04,13.5
638,9.11223590e-02,6.85919598e-02,1.50246272e-02,1.32225944e-02,9.537885e-04,13.5
639,8.85871947e-02,6.89059496e-02,1.51366640e-02,1.33047689e-02,9.531270e-04,13.5
640,8.84223878e-02,6.71181157e-02,1.46686870e-02,1.27563980e-02,9.524611e-04,13.6
641,8.74968693e-02,6.60073161e-02,1.46887121e-02,1.28328326e-02,9.517907e-04,13.6
642,8.75331983e-02,6.20654486e-02,1.46074761e-02,1.27528241e-02,9.511159e-04,13.6
643,8.68429616e-02,5.67179769e-02,1.45677505e-02,1.26758342e-02,9.504366e-04,13.6
644,8.58533606e-02,5.38728349e-02,1.44267833e-02,1.24963590e-02,9.497529e-04,13.6
645,8.50553811e-02,5.18234037e-02,1.43700686e-02,1.24503741e-02,9.490648e-04,13.6
646,8.41220394e-02,5.04672565e-02,1.44588867e-02,1.25677329e-02,9.483722e-04,13.7
647,8.29488933e-02,5.12530394e-02,1.45950507e-02,1.27772290e-02,9.476752e-04,13.7
648,8.20558369e-02,5.09532504e-02,1.45182716e-02,1.27085956e-02,9.469738e-04,13.7
649,8.06182697e-02,5.18013574e-02,1.44640389e-02,1.25643914e-02,9.462680e-04,13.7
650,7.90322572e-02,6.11934364e-02,1.46356074e-02,1.27279842e-02,9.455578e-04,13.8
651,7.90231600e-02,5.74010722e-02,1.44704312e-02,1.25284940e-02,9.448432e-04,13.8
652,7.75479674e-02,5.74442148e-02,1.43822462e-02,1.24169358e-02,9.441242e-04,13.8
653,7.57886320e-02,6.05968796e-02,1.44079793e-02,1.24330515e-02,9.434008e-04,13.8
654,7.58560002e-02,5.27426489e-02,1.41937996e-02,1.21441765e-02,9.426730e-04,13.8
655,7.57722408e-02,5.63350022e-02,1.43941179e-02,1.23737765e-02,9.419409e-04,13.9
656,7.44700804e-02,6.15257211e-02,1.46821214e-02,1.27293233e-02,9.412045e-04,13.9
657,7.58355334e-02,5.21195531e-02,1.43787090e-02,1.23292478e-02,9.404637e-04,13.9
658,7.53963664e-02,5.23259379e-02,1.42875570e-02,1.21595375e-02,9.397185e-04,13.9
659,7.42916316e-02,5.99267110e-02,1.46495668e-02,1.25654912e-02,9.389690e-04,13.9
660,7.33254850e-02,6.00175820e-02,1.44224097e-02,1.22782561e-02,9.382152e-04,14.0
661,7.28150979e-02,5.31537794e-02,1.42771228e-02,1.21051495e-02,9.374570e-04,14.0
662,7.29525760e-02,5.19524887e-02,1.41902506e-02,1.19557891e-02,9.366946e-04,14.0
663,7.14797601e-02,5.82095534e-02,1.46926753e-02,1.25244621e-02,9.359278e-04,14.0
664,7.15955794e-02,5.64614236e-02,1.44403498e-02,1.21946959e-02,9.351568e-04,14.1
665,7.00999051e-02,5.11817746e-02,1.43987091e-02,1.21439274e-02,9.343814e-04,14.1
666,7.06472248e-02,5.24974987e-02,1.44331577e-02,1.21479940e-02,9.336018e-04,14.1
667,6.91870153e-02,5.75423613e-02,1.48373205e-02,1.25836800e-02,9.328179e-04,14.1
668,6.93023130e-02,5.72642796e-02,1.46468690e-02,1.23235852e-02,9.320297e-04,14.1
669,6.83637634e-02,5.78013659e-02,1.45212667e-02,1.21906733e-02,9.312373e-04,14.2
670,6.85558915e-02,5.95632680e-02,1.44821107e-02,1.21709759e-02,9.304406e-04,14.2
671,6.79633543e-02,6.19214326e-02,1.45894226e-02,1.22829944e-02,9.296397e-04,14.2
672,6.78019747e-02,5.95676824e-02,1.44239397e-02,1.20719217e-02,9.288346e-04,14.2
673,6.70158267e-02,5.65112606e-02,1.42935611e-02,1.19191466e-02,9.280252e-04,14.2
674,6.67534098e-02,5.62544204e-02,1.42881476e-02,1.19029960e-02,9.272116e-04,14.3
675,6.63414598e-02,5.87825589e-02,1.44136927e-02,1.20265166e-02,9.263938e-04,14.3
676,6.59587234e-02,6.03939518e-02,1.44659938e-02,1.20710568e-02,9.255717e-04,14.3
677,6.56283051e-02,6.05663322e-02,1.43405110e-02,1.19220202e-02,9.247455e-04,14.3
678,6.51216060e-02,6.15124591e-02,1.43395359e-02,1.19165188e-02,9.239151e-04,14.3
679,6.48624822e-02,6.34345859e-02,1.44281060e-02,1.19877048e-02,9.230805e-04,14.4
680,6.42511174e-02,6.57889992e-02,1.45645284e-02,1.21172902e-02,9.222418e-04,14.4
681,6.39211610e-02,6.72151223e-02,1.45151095e-02,1.20437412e-02,9.213989e-04,14.4
682,6.33302629e-02,6.79877251e-02,1.44878000e-02,1.20207731e-02,9.205518e-04,14.4
683,6.29557818e-02,6.80061653e-02,1.44977568e-02,1.20595965e-02,9.197006e-04,14.5
684,6.23858236e-02,6.74923509e-02,1.45347681e-02,1.21284951e-02,9.188453e-04,14.5
685,6.20029010e-02,6.65975884e-02,1.44792008e-02,1.20715357e-02,9.179858e-04,14.5
686,6.14636019e-02,6.60258904e-02,1.44158572e-02,1.19998186e-02,9.171222e-04,14.5
687,6.09943755e-02,6.59882203e-02,1.44148972e-02,1.19896999e-02,9.162545e-04,14.5
688,6.05076775e-02,6.63704723e-02,1.44778916e-02,1.20491739e-02,9.153827e-04,14.6
689,6.00567423e-02,6.64175302e-02,1.45177553e-02,1.20849345e-02,9.145067e-04,14.6
690,5.96436150e-02,6.58644661e-02,1.45128119e-02,1.20648416e-02,9.136267e-04,14.6
691,5.91940172e-02,6.54406697e-02,1.45396139e-02,1.20805108e-02,9.127427e-04,14.6
692,5.88448048e-02,6.53360933e-02,1.45806316e-02,1.21131870e-02,9.118545e-04,14.6
693,5.84685132e-02,6.53980523e-02,1.45940758e-02,1.21169460e-02,9.109623e-04,14.7
694,5.81695884e-02,6.52516335e-02,1.45431533e-02,1.20486760e-02,9.100661e-04,14.7
695,5.78309745e-02,6.52653277e-02,1.45176768e-02,1.20116564e-02,9.091658e-04,14.7
696,5.75915352e-02,6.55680224e-02,1.45300848e-02,1.20193491e-02,9.082615e-04,14.7
697,5.73216341e-02,6.56859130e-02,1.45516195e-02,1.20427098e-02,9.073531e-04,14.7
698,5.71208000e-02,6.52521402e-02,1.45216523e-02,1.20086614e-02,9.064407e-04,14.8
699,5.68820648e-02,6.47009164e-02,1.44956904e-02,1.19772582e-02,9.055244e-04,14.8
700,5.66970706e-02,6.43722787e-02,1.44964115e-02,1.19700777e-02,9.046040e-04,14.8
701,5.65032139e-02,6.42524511e-02,1.45166453e-02,1.19822031e-02,9.036796e-04,14.8
702,5.63445501e-02,6.40421659e-02,1.45192683e-02,1.19753245e-02,9.027513e-04,14.8
703,5.61694019e-02,6.37853891e-02,1.45141418e-02,1.19627561e-02,9.018190e-04,14.9
704,5.60206957e-02,6.36643916e-02,1.45213553e-02,1.19642771e-02,9.008827e-04,14.9
705,5.58747612e-02,6.36330917e-02,1.45382195e-02,1.19765805e-02,8.999425e-04,14.9
706,5.57351075e-02,6.34189099e-02,1.45322821e-02,1.19645219e-02,8.989983e-04,14.9
707,5.55959456e-02,6.30628765e-02,1.45088292e-02,1.19321281e-02,8.980502e-04,14.9
708,5.54596856e-02,6.29691109e-02,1.45077855e-02,1.19230193e-02,8.970982e-04,15.0
709,5.53368181e-02,6.30805418e-02,1.45253835e-02,1.19300424e-02,8.961423e-04,15.0
710,5.52083254e-02,6.31047115e-02,1.45346570e-02,1.19288622e-02,8.951824e-04,15.0
711,5.50877415e-02,6.28602579e-02,1.45211953e-02,1.19060316e-02,8.942187e-04,15.0
712,5.49656935e-02,6.25737682e-02,1.45113547e-02,1.18930615e-02,8.932511e-04,15.1
713,5.48527017e-02,6.23235889e-02,1.45103357e-02,1.18932282e-02,8.922796e-04,15.1
714,5.47295958e-02,6.20166361e-02,1.45066788e-02,1.18949002e-02,8.913042e-04,15.1
715,5.46181165e-02,6.15462884e-02,1.44861753e-02,1.18760721e-02,8.903250e-04,15.2
716,5.45072630e-02,6.13431111e-02,1.44763739e-02,1.18733285e-02,8.893419e-04,15.2
717,5.44418879e-02,6.11189231e-02,1.44655220e-02,1.18533488e-02,8.883550e-04,15.2
718,5.45769334e-02,6.21504486e-02,1.45004412e-02,1.19437868e-02,8.873643e-04,15.2
719,5.59309460e-02,6.16605468e-02,1.44587716e-02,1.18828013e-02,8.863697e-04,15.3
720,5.51358350e-02,6.11594841e-02,1.44153440e-02,1.18367587e-02,8.853714e-04,15.3
721,5.58439903e-02,6.32582977e-02,1.44769264e-02,1.19313313e-02,8.843692e-04,15.3
722,5.61829247e-02,6.41678870e-02,1.44487219e-02,1.19689220e-02,8.833633e-04,15.3
723,5.66733815e-02,6.26450256e-02,1.43865069e-02,1.18600492e-02,8.823535e-04,15.3
724,5.56389913e-02,6.20051175e-02,1.43785316e-02,1.18313516e-02,8.813400e-04,15.4
725,5.47936372e-02,6.18186072e-02,1.44359090e-02,1.18538971e-02,8.803228e-04,15.4
726,5.51454686e-02,6.26269430e-02,1.44448602e-02,1.18820879e-02,8.793018e-04,15.4
727,5.49383722e-02,6.20608851e-02,1.43810118e-02,1.19219437e-02,8.782770e-04,15.4
728,5.43407984e-02,6.21641427e-02,1.44192262e-02,1.18977752e-02,8.772486e-04,15.5
729,5.45348935e-02,6.17952198e-02,1.44899252e-02,1.19449125e-02,8.762164e-04,15.5
730,5.41382581e-02,6.19616881e-02,1.45435333e-02,1.20246546e-02,8.751805e-04,15.5
731,5.41365854e-02,6.07562661e-02,1.44381291e-02,1.17912674e-02,8.741409e-04,15.5
732,5.35861664e-02,6.09363727e-02,1.43721966e-02,1.17527081e-02,8.730976e-04,15.5
733,5.37973046e-02,6.28411770e-02,1.44037517e-02,1.18023100e-02,8.720506e-04,15.6
734,5.35816476e-02,6.23603687e-02,1.44365878e-02,1.17989964e-02,8.710000e-04,15.6
735,5.31986840e-02,6.24818690e-02,1.43974889e-02,1.18134352e-02,8.699457e-04,15.6
736,5.33683486e-02,6.22301735e-02,1.43021227e-02,1.16970896e-02,8.688878e-04,15.6
737,5.29095568e-02,6.12205230e-02,1.42575638e-02,1.16278215e-02,8.678262e-04,15.6
738,5.30439056e-02,6.15920275e-02,1.43350361e-02,1.17008063e-02,8.667610e-04,15.7
739,5.27207889e-02,6.23650737e-02,1.44432658e-02,1.17826184e-02,8.656922e-04,15.7
740,5.26627302e-02,6.21438697e-02,1.44786021e-02,1.18211405e-02,8.646198e-04,15.7
741,5.25889359e-02,6.20365180e-02,1.44409019e-02,1.17852349e-02,8.635438e-04,15.7
742,5.24217337e-02,6.19932041e-02,1.43841237e-02,1.17275541e-02,8.624642e-04,15.8
743,5.22805639e-02,6.15171418e-02,1.43471047e-02,1.16937351e-02,8.613811e-04,15.8
744,5.21938801e-02,6.13514371e-02,1.43630160e-02,1.17028576e-02,8.602944e-04,15.8
745,5.21078818e-02,6.17440119e-02,1.44146593e-02,1.17463552e-02,8.592041e-04,15.8
746,5.19209541e-02,6.21714070e-02,1.44635626e-02,1.17831630e-02,8.581103e-04,15.8
747,5.18886298e-02,6.21440634e-02,1.44714821e-02,1.17669930e-02,8.570129e-04,15.9
748,5.16963713e-02,6.20018430e-02,1.44554558e-02,1.17364159e-02,8.559121e-04,15.9
749,5.16913086e-02,6.15559258e-02,1.44132943e-02,1.16906038e-02,8.548077e-04,15.9
750,5.14839962e-02,6.12210482e-02,1.43820672e-02,1.16650455e-02,8.536998e-04,15.9
751,5.14257513e-02,6.09190576e-02,1.43754187e-02,1.16609292e-02,8.525885e-04,15.9
752,5.13289310e-02,6.08478971e-02,1.43882198e-02,1.16640785e-02,8.514737e-04,16.0
753,5.12003675e-02,6.10307977e-02,1.44053438e-02,1.16759189e-02,8.503554e-04,16.0
754,5.11010811e-02,6.12075999e-02,1.44180409e-02,1.16858011e-02,8.492336e-04,16.0
755,5.10072485e-02,6.12594597e-02,1.44213662e-02,1.16796773e-02,8.481084e-04,16.0
756,5.09098284e-02,6.13243766e-02,1.44236597e-02,1.16778110e-02,8.469798e-04,16.0
757,5.07837571e-02,6.14840165e-02,1.44187615e-02,1.16740382e-02,8.458478e-04,16.1
758,5.07007390e-02,6.14964291e-02,1.44023702e-02,1.16595510e-02,8.447123e-04,16.1
759,5.05869687e-02,6.13523461e-02,1.43953723e-02,1.16495223e-02,8.435735e-04,16.1
760,5.04980534e-02,6.11737110e-02,1.44092200e-02,1.16568681e-02,8.424313e-04,16.1
761,5.03655411e-02,6.11402877e-02,1.44258838e-02,1.16723588e-02,8.412857e-04,16.1
762,5.02959713e-02,6.10689595e-02,1.44203657e-02,1.16642948e-02,8.401367e-04,16.2
763,5.01745008e-02,6.10020757e-02,1.44021061e-02,1.16458560e-02,8.389844e-04,16.2
764,5.00750765e-02,6.10125735e-02,1.44027922e-02,1.16458759e-02,8.378287e-04,16.2
765,4.99730296e-02,6.10964112e-02,1.44237244e-02,1.16640844e-02,8.366698e-04,16.2
766,4.98724580e-02,6.10691458e-02,1.44390717e-02,1.16787838e-02,8.355074e-04,16.2
767,4.97646555e-02,6.09507114e-02,1.44360733e-02,1.16718594e-02,8.343418e-04,16.3
768,4.96613458e-02,6.08832277e-02,1.44285830e-02,1.16601749e-02,8.331729e-04,16.3
769,4.95610610e-02,6.08970523e-02,1.44233343e-02,1.16525972e-02,8.320007e-04,16.3
770,4.94535603e-02,6.09422885e-02,1.44174254e-02,1.16459897e-02,8.308253e-04,16.3
771,4.93504815e-02,6.10212237e-02,1.44108908e-02,1.16385126e-02,8.296466e-04,16.4
772,4.92492430e-02,6.11298084e-02,1.44109896e-02,1.16344294e-02,8.284646e-04,16.4
773,4.91405874e-02,6.11604862e-02,1.44204109e-02,1.16389954e-02,8.272794e-04,16.4
774,4.90386672e-02,6.11071810e-02,1.44339185e-02,1.16473566e-02,8.260909e-04,16.4
775,4.89349104e-02,6.11093529e-02,1.44429007e-02,1.16516010e-02,8.248993e-04,16.4
776,4.88271043e-02,6.11081570e-02,1.44383166e-02,1.16445432e-02,8.237045e-04,16.5
777,4.87239324e-02,6.10628240e-02,1.44279448e-02,1.16335662e-02,8.225064e-04,16.5
778,4.86206040e-02,6.11176863e-02,1.44272524e-02,1.16304508e-02,8.213052e-04,16.5
779,4.85130474e-02,6.12326004e-02,1.44344746e-02,1.16335688e-02,8.201008e-04,16.5
780,4.84125167e-02,6.12535849e-02,1.44385241e-02,1.16327352e-02,8.188933e-04,16.6
781,4.83059175e-02,6.13613091e-02,1.44444825e-02,1.16349562e-02,8.176826e-04,16.6
782,4.82013747e-02,6.15060069e-02,1.44523591e-02,1.16398553e-02,8.164688e-04,16.6
783,4.80995327e-02,6.15355447e-02,1.44558974e-02,1.16408113e-02,8.152519e-04,16.6
784,4.79961745e-02,6.15889132e-02,1.44573797e-02,1.16383265e-02,8.140318e-04,16.6
785,4.78912964e-02,6.15816563e-02,1.44567501e-02,1.16357829e-02,8.128087e-04,16.7
786,4.77866940e-02,6.15658499e-02,1.44597082e-02,1.16379959e-02,8.115825e-04,16.7
787,4.76860218e-02,6.16100393e-02,1.44670567e-02,1.16428651e-02,8.103532e-04,16.7
788,4.75845411e-02,6.15740754e-02,1.44690404e-02,1.16435418e-02,8.091209e-04,16.7
789,4.74840738e-02,6.16803654e-02,1.44726906e-02,1.16442122e-02,8.078855e-04,16.7
790,4.73838747e-02,6.16356693e-02,1.44743232e-02,1.16460669e-02,8.066471e-04,16.8
791,4.72878106e-02,6.17591850e-02,1.44864888e-02,1.16541993e-02,8.054056e-04,16.8
792,4.72038575e-02,6.15825169e-02,1.44886932e-02,1.16573380e-02,8.041612e-04,16.8
793,4.71488647e-02,6.19815998e-02,1.45037851e-02,1.16655471e-02,8.029137e-04,16.8
794,4.72444147e-02,6.15861937e-02,1.44911248e-02,1.16635982e-02,8.016633e-04,16.9
795,4.73900884e-02,6.27972782e-02,1.45325257e-02,1.16984741e-02,8.004099e-04,16.9
796,4.82606478e-02,6.17236830e-02,1.45094848e-02,1.16943735e-02,7.991535e-04,16.9
797,4.73484322e-02,6.18160553e-02,1.45071922e-02,1.16676877e-02,7.978942e-04,16.9
798,4.69448939e-02,6.36227503e-02,1.45508461e-02,1.17428771e-02,7.966320e-04,16.9
799,4.82254662e-02,6.19045608e-02,1.45105479e-02,1.16615605e-02,7.953668e-04,17.0
800,4.76773120e-02,6.26112223e-02,1.45893305e-02,1.17564138e-02,7.940987e-04,17.0
801,4.73215878e-02,6.25220239e-02,1.46124801e-02,1.17973968e-02,7.928278e-04,17.0
802,4.73902263e-02,6.19446412e-02,1.45497759e-02,1.17308046e-02,7.915539e-04,17.0
803,4.72790338e-02,6.18746914e-02,1.45332377e-02,1.16667184e-02,7.902772e-04,17.1
804,4.64640670e-02,6.31274730e-02,1.45806392e-02,1.17505443e-02,7.889976e-04,17.1
805,4.67437692e-02,6.24981411e-02,1.45724354e-02,1.17052403e-02,7.877151e-04,17.1
806,4.66185547e-02,6.18905462e-02,1.46029745e-02,1.17499661e-02,7.864298e-04,17.1
807,4.61881906e-02,6.19530827e-02,1.46180498e-02,1.17842142e-02,7.851417e-04,17.1
808,4.61023189e-02,6.15666099e-02,1.46071918e-02,1.17494557e-02,7.838508e-04,17.2
809,4.60181423e-02,6.15009069e-02,1.46231244e-02,1.17325423e-02,7.825571e-04,17.2
810,4.59209196e-02,6.27745092e-02,1.46758319e-02,1.17985836e-02,7.812606e-04,17.2
811,4.57019210e-02,6.28377870e-02,1.46423908e-02,1.17760734e-02,7.799614e-04,17.2
812,4.55636270e-02,6.22632578e-02,1.45611680e-02,1.16969846e-02,7.786594e-04,17.2
813,4.54552323e-02,6.24991283e-02,1.45232760e-02,1.16690840e-02,7.773546e-04,17.3
814,4.53818440e-02,6.30864576e-02,1.45827622e-02,1.17153000e-02,7.760471e-04,17.3
815,4.51838188e-02,6.33832738e-02,1.47175288e-02,1.18267554e-02,7.747369e-04,17.3
816,4.50247340e-02,6.37628660e-02,1.48213359e-02,1.19319043e-02,7.734240e-04,17.3
817,4.49904427e-02,6.36224300e-02,1.47816306e-02,1.19059829e-02,7.721084e-04,17.3
818,4.48314063e-02,6.28212467e-02,1.46340111e-02,1.17679865e-02,7.707901e-04,17.4
819,4.46696058e-02,6.23962097e-02,1.45386499e-02,1.16717466e-02,7.694691e-04,17.4
820,4.45833318e-02,6.27329051e-02,1.45606933e-02,1.16786528e-02,7.681455e-04,17.4
821,4.44586165e-02,6.32348135e-02,1.46873087e-02,1.17878023e-02,7.668192e-04,17.4
822,4.43225354e-02,6.34155944e-02,1.48114367e-02,1.19000448e-02,7.654903e-04,17.4
823,4.42078374e-02,6.34518638e-02,1.48191094e-02,1.19188419e-02,7.641588e-04,17.5
824,4.40866463e-02,6.33634254e-02,1.47224482e-02,1.18445355e-02,7.628247e-04,17.5
825,4.39588577e-02,6.33936152e-02,1.46444110e-02,1.17787647e-02,7.614880e-04,17.5
